kind	class	method	param	index	uri
PARAMETER	com.leinardi.android.speeddial.UiUtils	getDrawableFromBitmap(android.graphics.Bitmap)	bitmap	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/UiUtils.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	NOT_SET	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mId	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mFabImageResource	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mFabImageTintColor	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mFabBackgroundColor	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mLabelColor	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mLabelBackgroundColor	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mLabelClickable	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mFabSize	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
FIELD	com.leinardi.android.speeddial.SpeedDialActionItem	null	mTheme	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
PARAMETER	com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(com.leinardi.android.speeddial.SpeedDialActionItem.Builder)	builder	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
METHOD	com.leinardi.android.speeddial.SpeedDialActionItem	getId()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/floating-wpi-pre/src/library/src/main/java/com/leinardi/android/speeddial/SpeedDialActionItem.java
